comparacao,ANO_ELEICAO_ANALISE,ESFERA,tipo_despesa,variavel,grupo_a,grupo_b,n_a,n_b,media_a,media_b,diferenca_media,teste,estatistica,p_valor
cristaos_direita_vs_esquerda,2012,municipal,Baixa de Estimaveis - Baixa de recursos estimaveis em dinheiro,pct_despesa_tipo,direita,esquerda,5533,3387,2.0540473665865646e-06,0.0,2.0540473665865646e-06,t_welch,1.0,0.3173542460749789
cristaos_direita_vs_esquerda,2012,municipal,Pesquisas ou testes eleitorais,valor_despesa,direita,esquerda,5533,3387,0.0,0.0,0.0,t_welch,,
cristaos_direita_vs_esquerda,2012,municipal,Pesquisas ou testes eleitorais,pct_despesa_tipo,direita,esquerda,5533,3387,0.0,0.0,0.0,t_welch,,
cristaos_direita_vs_esquerda,2014,federal,Cessao ou locacao de veiculos,valor_despesa,direita,esquerda,116,43,3971.1778448275863,1888.5,2082.6778448275863,t_welch,1.0983536890478454,0.2737316397248973
cristaos_direita_vs_esquerda,2014,federal,Cessao ou locacao de veiculos,pct_despesa_tipo,direita,esquerda,116,43,0.020223481552904793,0.007593034038330488,0.012630447514574305,t_welch,1.353318918875491,0.17796879238940166
cristaos_direita_vs_esquerda,2014,federal,Publicidade por materiais impressos,valor_despesa,direita,esquerda,116,43,17065.17474137931,13905.762790697676,3159.4119506816332,t_welch,0.4714348107772796,0.6382861989798229
cristaos_direita_vs_esquerda,2014,federal,Publicidade por materiais impressos,pct_despesa_tipo,direita,esquerda,116,43,0.1473793041329379,0.1517085150039795,-0.0043292108710416,t_welch,-0.11127890068465328,0.9116723651082853
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Diversas a especificar,valor_despesa,direita,esquerda,116,43,217.8448275862069,167.86046511627907,49.98436246992782,t_welch,0.2633179403728244,0.7926587141704157
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Diversas a especificar,pct_despesa_tipo,direita,esquerda,116,43,0.010722796223230165,0.011672477620789982,-0.0009496813975598175,t_welch,-0.09472418967566487,0.9246811371150917
cristaos_direita_vs_esquerda,2014,federal,Combustiveis e lubrificantes,valor_despesa,direita,esquerda,116,43,3471.676379310345,3490.9923255813956,-19.315946271050507,t_welch,-0.011634698408272616,0.9907450865436958
cristaos_direita_vs_esquerda,2014,federal,Combustiveis e lubrificantes,pct_despesa_tipo,direita,esquerda,116,43,0.01922273300916031,0.023817048227519542,-0.004594315218359232,t_welch,-0.5492913138716916,0.5847049491718055
cristaos_direita_vs_esquerda,2014,federal,Publicidade por jornais e revistas,valor_despesa,direita,esquerda,116,43,1985.5674999999999,1242.5802325581394,742.9872674418605,t_welch,0.6398316105685408,0.523330692304055
cristaos_direita_vs_esquerda,2014,federal,Publicidade por jornais e revistas,pct_despesa_tipo,direita,esquerda,116,43,0.011471308859546414,0.0026742100355092594,0.008797098824037154,t_welch,1.7530873653743313,0.08174433292364044
cristaos_direita_vs_esquerda,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",valor_despesa,direita,esquerda,242,108,51.56012396694215,37.04481481481481,14.515309152127337,t_welch,1.3362331668750191,0.18239039153551184
cristaos_direita_vs_esquerda,2014,estadual,"Encargos financeiros, taxas bancarias e/ou op. cartao de credito",pct_despesa_tipo,direita,esquerda,242,108,0.004121965970380145,0.011852014398615288,-0.0077300484282351424,t_welch,-0.8107837828986469,0.41913025271765547
cristaos_direita_vs_esquerda,2014,estadual,"Producao de jingles, vinhetas e slogans",valor_despesa,direita,esquerda,242,108,241.71074380165288,124.16666666666667,117.54407713498621,t_welch,1.05674237436132,0.29141573534481624
cristaos_direita_vs_esquerda,2014,estadual,"Producao de jingles, vinhetas e slogans",pct_despesa_tipo,direita,esquerda,242,108,0.004624741165417615,0.0016063085954526278,0.0030184325699649872,t_welch,1.269936167625532,0.20521039589525297
cristaos_direita_vs_esquerda,2014,estadual,Publicidade por materiais impressos,valor_despesa,direita,esquerda,242,108,8771.716818181818,9827.943425925927,-1056.226607744109,t_welch,-0.36405226173318955,0.7161081992644647
cristaos_direita_vs_esquerda,2014,estadual,Publicidade por materiais impressos,pct_despesa_tipo,direita,esquerda,242,108,0.12129091533916876,0.12020920903563381,0.001081706303534949,t_welch,0.0467470290603496,0.962754874330426
cristaos_direita_vs_esquerda,2014,estadual,Servicos prestados por terceiros,valor_despesa,direita,esquerda,242,108,3107.3011157024794,4760.6589814814815,-1653.3578657790022,t_welch,-0.583674650978459,0.5601907283170499
cristaos_direita_vs_esquerda,2014,estadual,Servicos prestados por terceiros,pct_despesa_tipo,direita,esquerda,242,108,0.040554269671687994,0.05007325866634037,-0.009518988994652373,t_welch,-0.5761736238982199,0.5651425597151507
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,direita,esquerda,116,43,2028.8954310344827,22614.78279069767,-20585.88735966319,t_welch,-1.2025566734137914,0.23586772135675216
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,direita,esquerda,116,43,0.0696681596691837,0.13486699823746984,-0.06519883856828614,t_welch,-1.8161445972539485,0.0741331045565638
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,direita,esquerda,116,43,1109.2655172413793,435.65883720930236,673.6066800320768,t_welch,1.4435620587359759,0.15085461961114457
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,direita,esquerda,116,43,0.027990109903859386,0.005894000210425446,0.022096109693433938,t_welch,1.827219251733862,0.06973997050700456
cristaos_direita_vs_esquerda,2014,estadual,Alimentacao,valor_despesa,direita,esquerda,242,108,222.8740909090909,265.0329629629629,-42.15887205387202,t_welch,-0.2962090863349592,0.767339000923109
cristaos_direita_vs_esquerda,2014,estadual,Alimentacao,pct_despesa_tipo,direita,esquerda,242,108,0.0013491917911369225,0.007353536618056984,-0.006004344826920062,t_welch,-1.072358154099476,0.2859360945272417
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,direita,esquerda,242,108,3736.715743801653,3015.240185185185,721.4755586164679,t_welch,0.48599809373985825,0.6272889871707296
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,direita,esquerda,242,108,0.03907567705429618,0.03733710960137252,0.0017385674529236603,t_welch,0.1435125107912501,0.8860091018716788
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Combustiveis e lubrificantes,valor_despesa,direita,esquerda,242,108,241.50268595041325,158.1476851851852,83.35500076522806,t_welch,0.8147625699850081,0.41591463954770447
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Combustiveis e lubrificantes,pct_despesa_tipo,direita,esquerda,242,108,0.011505220229031506,0.010981145645751466,0.00052407458328004,t_welch,0.05570858976127746,0.9556397775033004
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens imoveis,valor_despesa,direita,esquerda,242,108,509.0054958677686,633.6244444444445,-124.6189485766759,t_welch,-0.3471034052567209,0.7289752838474622
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Locacao/cessao de bens imoveis,pct_despesa_tipo,direita,esquerda,242,108,0.00934677017590739,0.010540597166997347,-0.001193826991089957,t_welch,-0.1978198784501031,0.8433706308699737
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",valor_despesa,direita,esquerda,242,108,94.65504132231405,30.165555555555557,64.48948576675849,t_welch,2.024323026038129,0.04371129812065188
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",pct_despesa_tipo,direita,esquerda,242,108,0.006159410255152401,0.0013180879047953703,0.00484132235035703,t_welch,1.5019868892015047,0.13426146096090733
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,direita,esquerda,242,108,992.2136363636362,1331.6162037037036,-339.40256734006743,t_welch,-1.0145497149570577,0.31188422622816464
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,esquerda,242,108,0.058603475939551314,0.0879313984310036,-0.029327922491452288,t_welch,-1.3699985779332504,0.17260845710775766
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Publicidade por carros de som,valor_despesa,direita,esquerda,242,108,415.80644628099174,221.22222222222223,194.5842240587695,t_welch,0.7868343144050115,0.43195297356460427
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Publicidade por carros de som,pct_despesa_tipo,direita,esquerda,242,108,0.0013536589637603328,0.004405599369714202,-0.003051940405953869,t_welch,-1.2677055737479153,0.20704152616780275
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Publicidade por materiais impressos,valor_despesa,direita,esquerda,242,108,1783.730041322314,2113.000092592593,-329.2700512702788,t_welch,-0.44602050304511404,0.6561798470358539
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Publicidade por materiais impressos,pct_despesa_tipo,direita,esquerda,242,108,0.08991064601346832,0.10923778704050964,-0.01932714102704132,t_welch,-0.8451631123990959,0.39915566331063757
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",valor_despesa,direita,esquerda,242,108,838.5543801652892,1011.1559259259259,-172.60154576063667,t_welch,-0.23650922282883668,0.8131767481616728
cristaos_direita_vs_esquerda,2014,estadual,"Baixa de Estimaveis - Publicidade por placas, estandartes e faixas",pct_despesa_tipo,direita,esquerda,242,108,0.020100847859151144,0.010329370565153553,0.00977147729399759,t_welch,1.5106967882553635,0.1317929983032305
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Servicos prestados por terceiros,valor_despesa,direita,esquerda,242,108,1346.7328925619834,1523.9428703703704,-177.20997780838707,t_welch,-0.4374088534180338,0.6622305577257704
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Servicos prestados por terceiros,pct_despesa_tipo,direita,esquerda,242,108,0.12896515393464753,0.1308716255193604,-0.0019064715847128821,t_welch,-0.06390176092775848,0.9491071454788598
cristaos_direita_vs_esquerda,2014,estadual,Cessao ou locacao de veiculos,valor_despesa,direita,esquerda,242,108,1113.2607438016528,1575.3677777777777,-462.10703397612497,t_welch,-0.7494176081280716,0.45469543279293345
cristaos_direita_vs_esquerda,2014,estadual,Cessao ou locacao de veiculos,pct_despesa_tipo,direita,esquerda,242,108,0.017551737382559156,0.015310332415087,0.002241404967472155,t_welch,0.2977535922131304,0.7660937453550721
cristaos_direita_vs_esquerda,2014,estadual,Combustiveis e lubrificantes,valor_despesa,direita,esquerda,242,108,2801.6788016528926,2140.431574074074,661.2472275788186,t_welch,0.9145933466448823,0.3611581518593961
cristaos_direita_vs_esquerda,2014,estadual,Combustiveis e lubrificantes,pct_despesa_tipo,direita,esquerda,242,108,0.024996659194045662,0.02523654570667526,-0.00023988651262959668,t_welch,-0.0396964455120035,0.9683718928663115
cristaos_direita_vs_esquerda,2014,estadual,Comicios,valor_despesa,direita,esquerda,242,108,123.96694214876032,115.74074074074075,8.226201408019577,t_welch,0.05290477870377404,0.9578385943063553
cristaos_direita_vs_esquerda,2014,estadual,Comicios,pct_despesa_tipo,direita,esquerda,242,108,0.00032280482978339596,0.00047008464548185553,-0.00014727981569845957,t_welch,-0.3181690242161704,0.7505856741595753
cristaos_direita_vs_esquerda,2014,estadual,Despesas com pessoal,valor_despesa,direita,esquerda,242,108,5058.956859504133,3130.7849074074074,1928.1719520967254,t_welch,1.115234187602791,0.2655749742619397
cristaos_direita_vs_esquerda,2014,estadual,Despesas com pessoal,pct_despesa_tipo,direita,esquerda,242,108,0.04821451402681016,0.05516465341518427,-0.006950139388374112,t_welch,-0.3922048906429933,0.6953364390057405
cristaos_direita_vs_esquerda,2014,estadual,Despesas com transporte ou deslocamento,valor_despesa,direita,esquerda,242,108,28.612396694214876,119.77527777777777,-91.1628810835629,t_welch,-0.8745765851848972,0.38363843074022136
cristaos_direita_vs_esquerda,2014,estadual,Despesas com transporte ou deslocamento,pct_despesa_tipo,direita,esquerda,242,108,0.0006256164118215132,0.0006324995046257186,-6.883092804205464e-06,t_welch,-0.010616035254035384,0.9915361587919405
cristaos_direita_vs_esquerda,2014,estadual,Energia eletrica,valor_despesa,direita,esquerda,242,108,9.53301652892562,8.702222222222222,0.8307943067033978,t_welch,0.10620544875489529,0.9154983649128916
cristaos_direita_vs_esquerda,2014,estadual,Energia eletrica,pct_despesa_tipo,direita,esquerda,242,108,3.443272566127033e-05,8.893881718191512e-05,-5.450609152064479e-05,t_welch,-0.7448888901485249,0.45782176468910385
cristaos_direita_vs_esquerda,2014,estadual,Eventos de promocao da candidatura,valor_despesa,direita,esquerda,242,108,60.3099173553719,159.09148148148148,-98.78156412610957,t_welch,-1.0107577157675467,0.313627344971856
cristaos_direita_vs_esquerda,2014,estadual,Eventos de promocao da candidatura,pct_despesa_tipo,direita,esquerda,242,108,0.0005030282674910048,0.0014721175666236983,-0.0009690892991326935,t_welch,-1.0876381168488871,0.2782942339215682
cristaos_direita_vs_esquerda,2014,estadual,Locacao/cessao de bens imoveis,valor_despesa,direita,esquerda,242,108,394.51685950413224,718.998425925926,-324.48156642179373,t_welch,-1.3100403802310085,0.19213611980815806
cristaos_direita_vs_esquerda,2014,estadual,Locacao/cessao de bens imoveis,pct_despesa_tipo,direita,esquerda,242,108,0.0032806119311416413,0.006450427296639279,-0.0031698153654976377,t_welch,-1.4729269045489664,0.14278262367798408
cristaos_direita_vs_esquerda,2014,estadual,Locacao/cessao de bens moveis,valor_despesa,direita,esquerda,242,108,1303.7859504132232,692.9166666666666,610.8692837465566,t_welch,0.6078777362360005,0.5437595786030756
cristaos_direita_vs_esquerda,2014,estadual,Locacao/cessao de bens moveis,pct_despesa_tipo,direita,esquerda,242,108,0.00874230039926837,0.008769188723135155,-2.6888323866785038e-05,t_welch,-0.0048482509654971554,0.9961355754888485
cristaos_direita_vs_esquerda,2014,estadual,Materiais de expediente,valor_despesa,direita,esquerda,242,108,15.653264462809918,30.757685185185185,-15.104420722375266,t_welch,-0.8697291496968829,0.38599539081632667
cristaos_direita_vs_esquerda,2014,estadual,Materiais de expediente,pct_despesa_tipo,direita,esquerda,242,108,0.00017583868584597367,0.0007984222504615281,-0.0006225835646155544,t_welch,-1.1617173760336987,0.2478368465158237
cristaos_direita_vs_esquerda,2014,estadual,Publicidade por carros de som,valor_despesa,direita,esquerda,242,108,1571.763223140496,391.6222222222222,1180.1410009182737,t_welch,1.8610975643456398,0.06380676066753126
cristaos_direita_vs_esquerda,2014,estadual,Publicidade por carros de som,pct_despesa_tipo,direita,esquerda,242,108,0.009665467603096778,0.009388411636975895,0.00027705596612088296,t_welch,0.04911242410414611,0.960880965282042
cristaos_direita_vs_esquerda,2014,estadual,"Publicidade por placas, estandartes e faixas",valor_despesa,direita,esquerda,242,108,2187.0873553719007,3330.8224074074074,-1143.7350520355067,t_welch,-0.9896201612595779,0.32375162846332484
cristaos_direita_vs_esquerda,2014,estadual,"Publicidade por placas, estandartes e faixas",pct_despesa_tipo,direita,esquerda,242,108,0.020547648170022453,0.028730844111235856,-0.008183195941213403,t_welch,-0.873715005165382,0.38331504220619683
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Despesas com pessoal,valor_despesa,direita,esquerda,242,108,543.5901239669421,776.1206481481481,-232.53052418120603,t_welch,-0.5621006347697731,0.5748241836527099
cristaos_direita_vs_esquerda,2014,estadual,Baixa de Estimaveis - Despesas com pessoal,pct_despesa_tipo,direita,esquerda,242,108,0.009369418816553638,0.017186925188159643,-0.007817506371606005,t_welch,-0.8305988147165163,0.407617699413823
cristaos_direita_vs_esquerda,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",valor_despesa,direita,esquerda,116,43,1253.87474137931,2506.0760465116277,-1252.2013051323177,t_welch,-1.3475670453220052,0.1839886480035315
cristaos_direita_vs_esquerda,2014,federal,"Baixa de Estimaveis - Producao de programas de radio, televisao ou video",pct_despesa_tipo,direita,esquerda,116,43,0.06736561920932758,0.11145947950370741,-0.044093860294379825,t_welch,-1.1327038071293316,0.26122024767723057
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,valor_despesa,direita,esquerda,116,43,2565.7506896551727,7747.720930232558,-5181.970240577386,t_welch,-1.0935073737068048,0.280087131736768
cristaos_direita_vs_esquerda,2014,federal,Baixa de Estimaveis - Cessao ou locacao de veiculos,pct_despesa_tipo,direita,esquerda,116,43,0.018511461133229344,0.05201493516419588,-0.03350347403096653,t_welch,-1.8172077036376117,0.0754576660250532
cristaos_direita_vs_esquerda,2014,federal,"Baixa de Estimaveis - Producao de jingles, vinhetas e slogans",valor_despesa,direita,esquerda,116,43,9.482758620689655,44.30232558139535,-34.8195669607057,t_welch,-1.2580660488918887,0.2147659072302287
